datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-08-21,09011,1.9417475728155356,15 days,39.591864437456174,5.024424284717388,567.483390270205
2020-08-22,09011,1.9417475728155356,15 days,39.591864437456174,5.024424284717388,567.483390270205
2020-08-23,09011,1.9417475728155356,15 days,39.591864437456174,5.024424284717388,567.483390270205
2020-08-24,09011,1.9417475728155356,15 days,39.591864437456174,4.118050789293059,572.0081747773429
2020-08-25,09011,2.9126213592232575,15 days,39.96892981305098,3.6128152692569757,573.1393709041273
2020-08-26,09011,1.92307692307687,15 days,39.96892981305098,3.8801906058542825,575.4017631576962
2020-08-27,09011,1.92307692307687,15 days,39.96892981305098,3.457627118644029,575.4017631576962
2020-08-28,09011,1.92307692307687,15 days,39.96892981305098,5.213270142180101,585.9595936743513
2020-08-29,09011,1.92307692307687,15 days,39.96892981305098,5.213270142180101,585.9595936743513
2020-08-30,09011,1.92307692307687,15 days,39.96892981305098,5.213270142180101,585.9595936743513
2020-08-31,09011,1.9047619047618884,15 days,40.34599518864581,5.34402137608552,594.6320973130322
2020-09-01,09011,1.9047619047618884,15 days,40.34599518864581,6.0120240480962,598.4027510689804
2020-09-02,09011,1.9047619047618884,15 days,40.34599518864581,6.0707138092061275,599.5339471957648
2020-09-03,09011,1.9047619047618884,15 days,40.34599518864581,6.320691949434468,602.5504702005234
2020-09-04,09011,1.9047619047618884,15 days,40.34599518864581,7.641196013289064,610.8459084636095
2020-09-05,09011,1.9047619047618884,15 days,40.34599518864581,7.641196013289064,610.8459084636095
2020-09-06,09011,1.9047619047618884,15 days,40.34599518864581,7.641196013289064,610.8459084636095
2020-09-07,09011,1.9047619047618884,15 days,40.34599518864581,6.789716545814115,610.8459084636095
2020-09-08,09011,1.8867924528302267,15 days,40.72306056424063,8.092105263157908,619.5184121022903
2020-09-09,09011,1.8867924528302267,15 days,40.72306056424063,8.060288335517708,621.7808043558592
2020-09-10,09011,2.830188679245313,15 days,41.10012593983545,8.060288335517708,621.7808043558592
2020-09-11,09011,3.773584905660418,15 days,41.477191315430275,6.2419562419562125,622.5349351070487
2020-09-12,09011,3.773584905660418,15 days,41.477191315430275,6.2419562419562125,622.5349351070487
2020-09-13,09011,3.773584905660418,15 days,41.477191315430275,6.2419562419562125,622.5349351070487
2020-09-14,09011,3.7383177570093493,15 days,41.85425669102509,6.341154090044367,632.3386348725141
2020-09-15,09011,3.7383177570093493,15 days,41.85425669102509,5.986137366099543,634.2239617504882
2020-09-16,09011,3.7383177570093493,15 days,41.85425669102509,6.226415094339619,636.863419379652
2020-09-17,09011,3.7383177570093493,15 days,41.85425669102509,6.695869837296622,642.8964653891692
2020-09-18,09011,6.542056074766334,15 days,42.985452817809545,5.987654320987644,647.421249896307
2020-02-05,09013,0.0,15 days,0.0,0.0,0.0
2020-02-06,09013,0.0,15 days,0.0,0.0,0.0
2020-02-07,09013,0.0,15 days,0.0,0.0,0.0
2020-02-08,09013,0.0,15 days,0.0,0.0,0.0
2020-02-09,09013,0.0,15 days,0.0,0.0,0.0
2020-02-10,09013,0.0,15 days,0.0,0.0,0.0
2020-02-11,09013,0.0,15 days,0.0,0.0,0.0
2020-02-12,09013,0.0,15 days,0.0,0.0,0.0
2020-02-13,09013,0.0,15 days,0.0,0.0,0.0
2020-02-14,09013,0.0,15 days,0.0,0.0,0.0
2020-02-15,09013,0.0,15 days,0.0,0.0,0.0
2020-02-16,09013,0.0,15 days,0.0,0.0,0.0
2020-02-17,09013,0.0,15 days,0.0,0.0,0.0
2020-02-18,09013,0.0,15 days,0.0,0.0,0.0
2020-02-19,09013,0.0,15 days,0.0,0.0,0.0
2020-02-20,09013,0.0,15 days,0.0,0.0,0.0
2020-02-21,09013,0.0,15 days,0.0,0.0,0.0
2020-02-22,09013,0.0,15 days,0.0,0.0,0.0
2020-02-23,09013,0.0,15 days,0.0,0.0,0.0
2020-02-24,09013,0.0,15 days,0.0,0.0,0.0
2020-02-25,09013,0.0,15 days,0.0,0.0,0.0
2020-02-26,09013,0.0,15 days,0.0,0.0,0.0
2020-02-27,09013,0.0,15 days,0.0,0.0,0.0
2020-02-28,09013,0.0,15 days,0.0,0.0,0.0
2020-02-29,09013,0.0,15 days,0.0,0.0,0.0
2020-03-01,09013,0.0,15 days,0.0,0.0,0.0
2020-03-02,09013,0.0,15 days,0.0,0.0,0.0
2020-03-03,09013,0.0,15 days,0.0,0.0,0.0
2020-03-04,09013,0.0,15 days,0.0,0.0,0.0
2020-03-05,09013,0.0,15 days,0.0,0.0,0.0
2020-03-06,09013,0.0,15 days,0.0,0.0,0.0
2020-03-07,09013,0.0,15 days,0.0,0.0,0.0
2020-03-08,09013,0.0,15 days,0.0,0.0,0.0
2020-03-09,09013,0.0,15 days,0.0,0.0,0.0
2020-03-10,09013,0.0,15 days,0.0,0.0,0.0
2020-03-11,09013,0.0,15 days,0.0,0.0,0.0
2020-03-12,09013,0.0,15 days,0.0,0.0,0.0
2020-03-13,09013,0.0,15 days,0.0,0.0,0.0
2020-03-14,09013,0.0,15 days,0.0,0.0,0.0
2020-03-15,09013,0.0,15 days,0.0,0.0,0.0
2020-03-16,09013,0.0,15 days,0.0,0.0,0.0
2020-03-17,09013,0.0,15 days,0.0,0.0,0.0
2020-03-18,09013,0.0,15 days,0.0,0.0,0.0
2020-03-19,09013,0.0,15 days,0.0,0.0,2.653910204948216
2020-03-20,09013,0.0,15 days,0.0,0.0,2.653910204948216
2020-03-21,09013,0.0,15 days,0.0,0.0,2.653910204948216
2020-03-22,09013,0.0,15 days,1.326955102474108,0.0,9.288685717318755
2020-03-23,09013,0.0,15 days,1.326955102474108,0.0,10.615640819792864
2020-03-24,09013,0.0,15 days,1.9904326537111616,0.0,12.606073473504026
2020-03-25,09013,0.0,15 days,1.9904326537111616,0.0,17.91389388340045
2020-03-26,09013,0.0,15 days,1.9904326537111616,0.0,21.894759190822782
2020-03-27,09013,0.0,15 days,1.9904326537111616,0.0,21.894759190822782
2020-03-28,09013,0.0,15 days,2.653910204948216,0.0,24.548669395770997
2020-03-29,09013,0.0,15 days,2.653910204948216,0.0,26.53910204948216
2020-03-30,09013,0.0,15 days,2.653910204948216,0.0,33.1738775618527
2020-03-31,09013,0.0,15 days,4.644342858659377,0.0,37.15474286927502
2020-04-01,09013,0.0,15 days,4.644342858659377,0.0,40.47213062546029
2020-04-02,09013,0.0,15 days,6.634775512370538,1575.0,44.452995932882615
2020-04-03,09013,0.0,15 days,6.634775512370538,1874.9999999999998,52.41472654772726
2020-04-04,09013,0.0,15 days,6.634775512370538,2174.9999999999995,60.376457162571896
2020-04-05,09013,449.9999999999999,15 days,7.298253063607593,571.4285714285713,62.36688981628306
2020-04-06,09013,550.0,15 days,8.625208166081702,543.7499999999999,68.33818777741655
2020-04-07,09013,333.3333333333334,15 days,8.625208166081702,484.2105263157893,73.64600818731297
2020-04-08,09013,333.3333333333334,15 days,8.625208166081702,311.11111111111114,73.64600818731297
2020-04-09,09013,333.3333333333334,15 days,8.625208166081702,339.39393939393926,96.2042449293728
2020-04-10,09013,366.6666666666667,15 days,9.288685717318755,360.60606060606057,100.8485877880322
2020-04-11,09013,275.0,15 days,9.952163268555811,362.16216216216213,113.45466126153623
2020-04-12,09013,324.9999999999998,15 days,11.279118371029913,354.9999999999999,120.75291432514379
2020-04-13,09013,324.9999999999998,15 days,11.279118371029913,289.99999999999994,129.3781224912255
2020-04-14,09013,157.1428571428572,15 days,11.942595922266973,258.9285714285714,133.35898779864783
2020-04-15,09013,214.28571428571425,15 days,14.596506127215186,254.09836065573762,143.3111510672036
2020-04-16,09013,120.00000000000001,15 days,14.596506127215186,259.70149253731336,159.89808984812998
2020-04-17,09013,140.00000000000003,15 days,15.923461229689295,226.58227848101265,171.17720821915992
2020-04-18,09013,140.00000000000003,15 days,15.923461229689295,196.70329670329667,179.1389388340045
2020-04-19,09013,118.1818181818182,15 days,15.923461229689295,193.61702127659578,183.1198041414269
2020-04-20,09013,107.69230769230761,15 days,17.91389388340045,190.29126213592238,198.37978781987914
2020-04-21,09013,130.7692307692308,15 days,19.904326537111622,174.77477477477484,202.36065312730145
2020-04-22,09013,146.15384615384613,15 days,21.231281639585728,198.1981981981983,219.6110694594649
2020-04-23,09013,153.84615384615387,15 days,21.894759190822782,147.58620689655177,238.18844089410237
2020-04-24,09013,142.8571428571429,15 days,22.558236742059837,146.71052631578942,248.8040817138952
2020-04-25,09013,133.33333333333334,15 days,23.22171429329689,124.56140350877193,254.77537967502872
2020-04-26,09013,105.88235294117658,15 days,23.22171429329689,123.62637362637366,270.03536335348093
2020-04-27,09013,105.88235294117658,15 days,23.22171429329689,114.8717948717949,277.9970939683256
2020-04-28,09013,94.44444444444443,15 days,23.22171429329689,109.95024875621891,279.98752662203674
2020-04-29,09013,63.636363636363676,15 days,23.885191844533946,97.68518518518522,283.304914378222
2020-04-30,09013,63.636363636363676,15 days,23.885191844533946,81.32780082987549,289.9396898905925
2020-05-01,09013,58.333333333333336,15 days,25.21214694700805,72.86821705426354,295.910987851726
2020-05-02,09013,62.50000000000001,15 days,25.875624498245106,70.74074074074078,305.8631511202818
2020-05-03,09013,62.50000000000001,15 days,25.875624498245106,67.02898550724635,305.8631511202818
2020-05-04,09013,48.1481481481482,15 days,26.53910204948216,55.1839464882943,307.853583773993
2020-05-05,09013,43.333333333333314,15 days,28.52953470319332,64.59016393442622,333.06573072100105
2020-05-06,09013,37.49999999999998,15 days,29.19301225443037,54.984894259818674,340.3639837846086
2020-05-07,09013,39.39393939393939,15 days,30.519967356904484,45.403899721448454,346.3352817457421
2020-05-08,09013,35.29411764705882,15 days,30.519967356904484,41.333333333333336,351.64310215563853
2020-05-09,09013,31.428571428571423,15 days,30.519967356904484,40.62499999999995,358.277877668009
2020-05-10,09013,34.28571428571425,15 days,31.18344490814153,33.415233415233416,360.26831032172026
2020-05-11,09013,34.28571428571425,15 days,31.18344490814153,30.071599045346062,361.5952654241944
2020-05-12,09013,34.28571428571425,15 days,31.18344490814153,31.753554502369685,368.893518487802
2020-05-13,09013,36.11111111111108,15 days,32.51040001061564,31.14754098360655,371.54742869275015
2020-05-14,09013,41.666666666666636,15 days,33.83735511308975,29.97711670480552,376.8552491026466
2020-05-15,09013,34.21052631578946,15 days,33.83735511308975,30.717488789237677,386.8074123712024
2020-05-16,09013,30.769230769230752,15 days,33.83735511308975,37.960954446854686,421.9717225867663
2020-05-17,09013,38.46153846153841,15 days,35.8277877668009,55.09761388286339,474.38644913449366
2020-05-18,09013,34.99999999999995,15 days,35.8277877668009,58.405172413793096,487.6560001592346
2020-05-19,09013,25.58139534883717,15 days,35.8277877668009,53.38645418326693,510.87771445253145
2020-05-20,09013,24.99999999999999,15 days,36.49126531803796,53.21637426900588,521.4933552723244
2020-05-21,09013,19.565217391304316,15 days,36.49126531803796,50.766283524904225,522.1568328235614
2020-05-22,09013,19.565217391304316,15 days,36.49126531803796,50.18867924528304,528.1281307846949
2020-05-23,09013,19.565217391304316,15 days,36.49126531803796,47.96296296296302,530.1185634384061
2020-05-24,09013,17.021276595744677,15 days,36.49126531803796,48.61878453038675,535.4263838483025
2020-05-25,09013,19.14893617021277,15 days,37.15474286927502,48.99082568807341,538.7437716044878
2020-05-26,09013,19.14893617021277,15 days,37.15474286927502,46.5827338129496,540.7342042581988
2020-05-27,09013,16.326530612244895,15 days,37.81822042051207,45.53571428571427,540.7342042581988
2020-05-28,09013,11.764705882352931,15 days,37.81822042051207,44.71830985915495,545.3785471168584
2020-05-29,09013,11.764705882352931,15 days,37.81822042051207,41.85248713550601,548.6959348730436
2020-05-30,09013,11.764705882352931,15 days,37.81822042051207,30.97484276729561,552.676800180466
2020-05-31,09013,5.555555555555572,15 days,37.81822042051207,16.923076923076895,554.6672328341771
2020-06-01,09013,7.407407407407456,15 days,38.481697971749135,14.96598639455782,560.6385307953105
2020-06-02,09013,11.111111111111164,15 days,39.808653074223244,10.129870129870147,562.6289634490217
2020-06-03,09013,9.090909090909129,15 days,39.808653074223244,8.905852417302796,567.9367838589181
2020-06-04,09013,9.090909090909129,15 days,39.808653074223244,9.148665819567961,569.9272165126292
2020-06-05,09013,9.090909090909129,15 days,39.808653074223244,7.914572864321591,569.9272165126292
2020-06-06,09013,9.090909090909129,15 days,39.808653074223244,8.01001251564454,572.5811267175775
2020-06-07,09013,9.090909090909129,15 days,39.808653074223244,6.939281288723659,572.5811267175775
2020-06-08,09013,7.14285714285717,15 days,39.808653074223244,6.280788177339881,572.5811267175775
2020-06-09,09013,8.928571428571427,15 days,40.47213062546029,7.11656441717791,579.2159022299479
2020-06-10,09013,7.01754385964913,15 days,40.47213062546029,7.730061349693258,582.5332899861332
2020-06-11,09013,8.771929824561422,15 days,41.135608176697346,7.420924574209246,585.8506777423187
2020-06-12,09013,8.771929824561422,15 days,41.135608176697346,7.013301088270874,587.1776328447928
2020-06-13,09013,8.771929824561422,15 days,41.135608176697346,6.242496998799522,587.1776328447928
2020-06-14,09013,8.771929824561422,15 days,41.135608176697346,6.2200956937798875,589.1680654985038
2020-06-15,09013,6.896551724137917,15 days,41.135608176697346,5.088757396449689,589.1680654985038
2020-06-16,09013,3.333333333333318,15 days,41.135608176697346,4.716981132075451,589.1680654985038
2020-06-17,09013,4.999999999999977,15 days,41.7990857279344,3.8551401869158535,589.8315430497407
2020-06-18,09013,6.666666666666653,15 days,42.462563279171455,3.841676367869622,591.821975703452
2020-06-19,09013,6.666666666666653,15 days,42.462563279171455,3.958090803259612,592.4854532546891
2020-06-20,09013,6.666666666666653,15 days,42.462563279171455,3.7079953650057975,593.8124083571632
2020-06-21,09013,6.666666666666653,15 days,42.462563279171455,3.7079953650057975,593.8124083571632
2020-06-22,09013,6.666666666666653,15 days,42.462563279171455,3.7079953650057975,593.8124083571632
2020-06-23,09013,4.918032786885259,15 days,42.462563279171455,2.8636884306987307,595.8028410108742
2020-06-24,09013,4.918032786885259,15 days,42.462563279171455,2.2779043280182036,595.8028410108742
2020-06-25,09013,3.225806451612906,15 days,42.462563279171455,1.8120045300112975,596.4663185621114
2020-06-26,09013,3.225806451612906,15 days,42.462563279171455,2.1468926553672096,599.7837063182967
2020-06-27,09013,3.225806451612906,15 days,42.462563279171455,2.372881355932166,601.1106614207707
2020-06-28,09013,3.225806451612906,15 days,42.462563279171455,2.3648648648648667,603.1010940744819
2020-06-29,09013,3.225806451612906,15 days,42.462563279171455,2.3648648648648667,603.1010940744819
2020-06-30,09013,3.225806451612906,15 days,42.462563279171455,2.815315315315325,605.7550042794302
2020-07-01,09013,1.5873015873015972,15 days,42.462563279171455,2.6996625421822547,605.7550042794302
2020-07-02,09013,0.0,15 days,42.462563279171455,2.5784753363228563,607.0819593819042
2020-07-03,09013,0.0,15 days,42.462563279171455,2.463605823068294,607.0819593819042
2020-07-04,09013,0.0,15 days,42.462563279171455,2.2346368715083607,607.0819593819042
2020-07-05,09013,0.0,15 days,42.462563279171455,2.2346368715083607,607.0819593819042
2020-07-06,09013,0.0,15 days,42.462563279171455,3.3519553072625694,613.7167348942749
2020-07-07,09013,0.0,15 days,42.462563279171455,3.006681514476648,613.7167348942749
2020-07-08,09013,0.0,15 days,42.462563279171455,3.118040089086876,614.3802124455118
2020-07-09,09013,0.0,15 days,42.462563279171455,3.2258064516129203,615.707167547986
2020-07-10,09013,0.0,15 days,42.462563279171455,2.6548672566371754,615.707167547986
2020-07-11,09013,0.0,15 days,42.462563279171455,2.4282560706401997,615.707167547986
2020-07-12,09013,0.0,15 days,42.462563279171455,2.0902090209021074,615.707167547986
2020-07-13,09013,1.562499999999993,15 days,43.126040830408506,2.8602860286028715,620.3515104066454
2020-07-14,09013,1.562499999999993,15 days,43.126040830408506,2.4096385542168712,620.3515104066454
2020-07-15,09013,1.562499999999993,15 days,43.126040830408506,2.6286966046002265,621.6784655091195
2020-07-16,09013,1.562499999999993,15 days,43.126040830408506,2.404371584699476,621.6784655091195
2020-07-17,09013,1.562499999999993,15 days,43.126040830408506,2.404371584699476,621.6784655091195
2020-07-18,09013,1.562499999999993,15 days,43.126040830408506,2.404371584699476,621.6784655091195
2020-07-19,09013,1.562499999999993,15 days,43.126040830408506,2.404371584699476,621.6784655091195
2020-07-20,09013,1.562499999999993,15 days,43.126040830408506,1.297297297297301,621.6784655091195
2020-07-21,09013,1.562499999999993,15 days,43.126040830408506,1.297297297297301,621.6784655091195
2020-07-22,09013,1.562499999999993,15 days,43.126040830408506,1.1879049676026123,621.6784655091195
2020-07-23,09013,1.562499999999993,15 days,43.126040830408506,0.9698275862068946,621.6784655091195
2020-07-24,09013,1.562499999999993,15 days,43.126040830408506,3.8793103448275783,639.5923593925199
2020-07-25,09013,1.562499999999993,15 days,43.126040830408506,3.8793103448275783,639.5923593925199
2020-07-26,09013,1.562499999999993,15 days,43.126040830408506,3.8793103448275783,639.5923593925199
2020-07-27,09013,0.0,15 days,43.126040830408506,3.6363636363636433,642.9097471487053
2020-07-28,09013,0.0,15 days,43.126040830408506,3.9572192513368742,644.9001798024162
2020-07-29,09013,0.0,15 days,43.126040830408506,6.830309498399153,664.141028788291
2020-07-30,09013,0.0,15 days,43.126040830408506,7.897545357524001,670.7758043006614
2020-07-31,09013,0.0,15 days,43.126040830408506,8.751334044823926,676.0836247105581
2020-08-01,09013,0.0,15 days,43.126040830408506,8.751334044823926,676.0836247105581
2020-08-02,09013,0.0,15 days,43.126040830408506,8.751334044823926,676.0836247105581
2020-08-03,09013,0.0,15 days,43.126040830408506,12.059765208110978,696.6514287989065
2020-08-04,09013,0.0,15 days,43.126040830408506,12.37993596584846,698.6418614526178
2020-08-05,09013,0.0,15 days,43.126040830408506,12.593383137673403,699.9688165550917
2020-08-06,09013,0.0,15 days,43.126040830408506,12.593383137673403,699.9688165550917
2020-08-07,09013,0.0,15 days,43.126040830408506,9.543568464730294,700.6322941063289
2020-08-08,09013,0.0,15 days,43.126040830408506,9.543568464730294,700.6322941063289
2020-08-09,09013,0.0,15 days,43.126040830408506,9.543568464730294,700.6322941063289
2020-08-10,09013,0.0,15 days,43.126040830408506,8.978328173374607,700.6322941063289
2020-08-11,09013,0.0,15 days,43.126040830408506,8.641975308642001,700.6322941063289
2020-08-12,09013,0.0,15 days,43.126040830408506,5.494505494505485,700.6322941063289
2020-08-13,09013,0.0,15 days,43.126040830408506,4.451038575667664,700.6322941063289
2020-08-14,09013,0.0,15 days,43.126040830408506,3.631010794896935,700.6322941063289
2020-08-15,09013,0.0,15 days,43.126040830408506,3.631010794896935,700.6322941063289
2020-08-16,09013,0.0,15 days,43.126040830408506,3.631010794896935,700.6322941063289
2020-08-17,09013,0.0,15 days,43.126040830408506,0.8571428571428555,702.62272676004
2020-08-18,09013,0.0,15 days,43.126040830408506,2.089268755935409,713.2383675798329
2020-08-19,09013,0.0,15 days,43.126040830408506,2.4644549763033274,717.2192328872552
2020-08-20,09013,0.0,15 days,43.126040830408506,2.559241706161149,717.8827104384923
2020-08-21,09013,0.0,15 days,43.126040830408506,2.5568181818181768,718.5461879897293
2020-08-22,09013,0.0,15 days,43.126040830408506,2.5568181818181768,718.5461879897293
2020-08-23,09013,0.0,15 days,43.126040830408506,2.5568181818181768,718.5461879897293
2020-08-24,09013,0.0,15 days,43.126040830408506,2.7462121212121358,719.8731430922036
2020-08-25,09013,0.0,15 days,43.126040830408506,3.219696969696976,723.1905308483888
2020-08-26,09013,0.0,15 days,43.126040830408506,3.5037878787878736,725.1809635020999
2020-08-27,09013,0.0,15 days,43.126040830408506,5.3030303030303125,737.787036975604
2020-08-28,09013,0.0,15 days,43.126040830408506,6.628787878787894,747.0757226929228
2020-08-29,09013,0.0,15 days,43.126040830408506,6.628787878787894,747.0757226929228
2020-08-30,09013,0.0,15 days,43.126040830408506,6.628787878787894,747.0757226929228
2020-08-31,09013,0.0,15 days,43.126040830408506,8.120868744098216,759.6817961664267
2020-09-01,09013,0.0,15 days,43.126040830408506,6.697674418604638,761.0087512689007
2020-09-02,09013,0.0,15 days,43.126040830408506,6.660499537465312,764.9896165763231
2020-09-03,09013,0.0,15 days,43.126040830408506,7.024029574861377,768.3070043325084
2020-09-04,09013,0.0,15 days,43.126040830408506,7.2022160664820065,770.2974369862196
2020-09-05,09013,0.0,15 days,43.126040830408506,7.2022160664820065,770.2974369862196
2020-09-06,09013,0.0,15 days,43.126040830408506,7.2022160664820065,770.2974369862196
2020-09-07,09013,0.0,15 days,43.126040830408506,7.0046082949308675,770.2974369862196
2020-09-08,09013,0.0,15 days,43.126040830408506,9.266055045871543,790.2017635233311
2020-09-09,09013,0.0,15 days,43.126040830408506,9.789569990850863,796.1730614844646
2020-09-10,09013,0.0,15 days,43.126040830408506,9.26258992805754,806.1252247530205
2020-09-11,09013,0.0,15 days,43.126040830408506,9.41385435168738,817.4043431240505
2020-09-12,09013,0.0,15 days,43.126040830408506,9.41385435168738,817.4043431240505
2020-09-13,09013,0.0,15 days,43.126040830408506,9.41385435168738,817.4043431240505
2020-09-14,09013,0.0,15 days,43.126040830408506,10.917030567685583,842.6164900710584
2020-09-15,09013,0.0,15 days,43.126040830408506,11.682650392327819,849.914743134666
2020-09-16,09013,0.0,15 days,43.126040830408506,11.274934952298366,851.2416982371402
2020-09-17,09013,0.0,15 days,43.126040830408506,11.312607944732298,855.2225635445625
2020-09-18,09013,0.0,15 days,43.126040830408506,11.36950904392765,857.8764737495108
2020-02-05,09015,0.0,15 days,0.0,0.0,0.0
2020-02-06,09015,0.0,15 days,0.0,0.0,0.0
2020-02-07,09015,0.0,15 days,0.0,0.0,0.0
2020-02-08,09015,0.0,15 days,0.0,0.0,0.0
2020-02-09,09015,0.0,15 days,0.0,0.0,0.0
2020-02-10,09015,0.0,15 days,0.0,0.0,0.0
2020-02-11,09015,0.0,15 days,0.0,0.0,0.0
2020-02-12,09015,0.0,15 days,0.0,0.0,0.0
2020-02-13,09015,0.0,15 days,0.0,0.0,0.0
2020-02-14,09015,0.0,15 days,0.0,0.0,0.0
2020-02-15,09015,0.0,15 days,0.0,0.0,0.0
2020-02-16,09015,0.0,15 days,0.0,0.0,0.0
2020-02-17,09015,0.0,15 days,0.0,0.0,0.0
2020-02-18,09015,0.0,15 days,0.0,0.0,0.0
2020-02-19,09015,0.0,15 days,0.0,0.0,0.0
2020-02-20,09015,0.0,15 days,0.0,0.0,0.0
2020-02-21,09015,0.0,15 days,0.0,0.0,0.0
2020-02-22,09015,0.0,15 days,0.0,0.0,0.0
2020-02-23,09015,0.0,15 days,0.0,0.0,0.0
2020-02-24,09015,0.0,15 days,0.0,0.0,0.0
2020-02-25,09015,0.0,15 days,0.0,0.0,0.0
2020-02-26,09015,0.0,15 days,0.0,0.0,0.0
2020-02-27,09015,0.0,15 days,0.0,0.0,0.0
2020-02-28,09015,0.0,15 days,0.0,0.0,0.0
2020-02-29,09015,0.0,15 days,0.0,0.0,0.0
2020-03-01,09015,0.0,15 days,0.0,0.0,0.0
2020-03-02,09015,0.0,15 days,0.0,0.0,0.0
2020-03-03,09015,0.0,15 days,0.0,0.0,0.0
2020-03-04,09015,0.0,15 days,0.0,0.0,0.0
2020-03-05,09015,0.0,15 days,0.0,0.0,0.0
2020-03-06,09015,0.0,15 days,0.0,0.0,0.0
2020-03-07,09015,0.0,15 days,0.0,0.0,0.0
2020-03-08,09015,0.0,15 days,0.0,0.0,0.0
2020-03-09,09015,0.0,15 days,0.0,0.0,0.0
2020-03-10,09015,0.0,15 days,0.0,0.0,0.0
2020-03-11,09015,0.0,15 days,0.0,0.0,0.0
2020-03-12,09015,0.0,15 days,0.0,0.0,0.0
2020-03-13,09015,0.0,15 days,0.0,0.0,0.0
2020-03-14,09015,0.0,15 days,0.0,0.0,0.0
2020-03-15,09015,0.0,15 days,0.0,0.0,0.0
2020-03-16,09015,0.0,15 days,0.0,0.0,0.0
2020-03-17,09015,0.0,15 days,0.0,0.0,0.0
2020-03-18,09015,0.0,15 days,0.0,0.0,0.0
2020-03-19,09015,0.0,15 days,0.0,0.0,0.0
2020-03-20,09015,0.0,15 days,0.0,0.0,0.8562963470397836
2020-03-21,09015,0.0,15 days,0.0,0.0,0.8562963470397836
2020-03-22,09015,0.0,15 days,0.0,0.0,0.8562963470397836
2020-03-23,09015,0.0,15 days,0.0,0.0,1.7125926940795673
2020-03-24,09015,0.0,15 days,0.0,0.0,1.7125926940795673
2020-03-25,09015,0.0,15 days,0.0,0.0,1.7125926940795673
2020-03-26,09015,0.0,15 days,0.0,0.0,2.5688890411193506
2020-03-27,09015,0.0,15 days,0.0,0.0,2.5688890411193506
2020-03-28,09015,0.0,15 days,0.0,0.0,2.5688890411193506
2020-03-29,09015,0.0,15 days,0.0,0.0,5.994074429278486
2020-03-30,09015,0.0,15 days,0.0,0.0,8.562963470397836
2020-03-31,09015,0.0,15 days,0.0,0.0,9.419259817437618
2020-04-01,09015,0.0,15 days,0.0,0.0,16.269630593755885
2020-04-02,09015,0.0,15 days,0.0,0.0,17.982223287835453
2020-04-03,09015,0.0,15 days,0.0,2600.000000000001,23.120001370074164
2020-04-04,09015,0.0,15 days,0.8562963470397836,2999.9999999999995,26.54518675823329
2020-04-05,09015,0.0,15 days,0.8562963470397836,3100.0,27.40148310527308
2020-04-06,09015,0.0,15 days,0.8562963470397836,1899.9999999999998,34.251853881591344
2020-04-07,09015,0.0,15 days,0.8562963470397836,2049.999999999999,36.820742922710686
2020-04-08,09015,0.0,15 days,0.8562963470397836,2049.999999999999,36.820742922710686
2020-04-09,09015,0.0,15 days,0.8562963470397836,1633.3333333333335,44.527410046068745
2020-04-10,09015,0.0,15 days,0.8562963470397836,1866.6666666666667,50.52148447534722
2020-04-11,09015,0.0,15 days,0.8562963470397836,2100.0,56.51555890462571
2020-04-12,09015,0.0,15 days,0.8562963470397836,842.8571428571428,56.51555890462571
2020-04-13,09015,0.0,15 days,0.8562963470397836,730.0,71.07259680430204
2020-04-14,09015,0.0,15 days,0.8562963470397836,690.909090909091,74.49778219246117
2020-04-15,09015,0.0,15 days,0.8562963470397836,357.8947368421054,74.49778219246117
2020-04-16,09015,0.0,15 days,0.8562963470397836,314.2857142857144,74.49778219246117
2020-04-17,09015,0.0,15 days,1.7125926940795673,240.74074074074056,78.77926392766007
2020-04-18,09015,100.0,15 days,1.7125926940795673,212.90322580645164,83.060745662859
2020-04-19,09015,100.0,15 days,1.7125926940795673,212.49999999999991,85.62963470397835
2020-04-20,09015,100.0,15 days,1.7125926940795673,170.00000000000006,92.48000548029665
2020-04-21,09015,100.0,15 days,1.7125926940795673,160.46511627906986,95.90519086845578
2020-04-22,09015,100.0,15 days,1.7125926940795673,183.7209302325582,104.4681543388536
2020-04-23,09015,100.0,15 days,1.7125926940795673,148.0769230769231,110.46222876813208
2020-04-24,09015,100.0,15 days,1.7125926940795673,135.5932203389831,119.02519223852991
2020-04-25,09015,100.0,15 days,1.7125926940795673,128.78787878787875,129.3007484030073
2020-04-26,09015,100.0,15 days,1.7125926940795673,137.87878787878785,134.438526485246
2020-04-27,09015,100.0,15 days,1.7125926940795673,97.59036144578312,140.4326009145245
2020-04-28,09015,100.0,15 days,1.7125926940795673,88.50574712643677,140.4326009145245
2020-04-29,09015,100.0,15 days,1.7125926940795673,89.65517241379311,141.2888972615643
2020-04-30,09015,100.0,15 days,1.7125926940795673,113.7931034482759,159.27112054939977
2020-05-01,09015,0.0,15 days,1.7125926940795673,117.39130434782614,171.2592694079567
2020-05-02,09015,0.0,15 days,1.7125926940795673,117.52577319587631,180.67852922539436
2020-05-03,09015,0.0,15 days,1.7125926940795673,111.00000000000004,180.67852922539436
2020-05-04,09015,49.99999999999998,15 days,2.5688890411193506,100.92592592592585,185.81630730763302
2020-05-05,09015,100.0,15 days,3.4251853881591345,99.10714285714276,190.95408538987166
