datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-06-27,1593216000000.0,AR,05001,148.6903808761295,0.0,
2020-06-28,1593302400000.0,AR,05001,148.6903808761295,0.0,
2020-06-29,1593388800000.0,AR,05001,160.12810248198556,0.0,
2020-06-30,1593475200000.0,AR,05001,160.12810248198556,0.0,
2020-07-01,1593561600000.0,AR,05001,171.5658240878417,0.0,
2020-07-02,1593648000000.0,AR,05001,171.5658240878417,0.0,
2020-07-03,1593734400000.0,AR,05001,211.59784970833812,0.0,
2020-07-04,1593820800000.0,AR,05001,211.59784970833812,0.0,
2020-07-05,1593907200000.0,AR,05001,211.59784970833812,0.0,
2020-07-06,1593993600000.0,AR,05001,211.59784970833812,0.0,
2020-07-07,1594080000000.0,AR,05001,234.47329292005034,0.0,
2020-07-08,1594166400000.0,AR,05001,263.0675969346906,0.0,
2020-07-09,1594252800000.0,AR,05001,291.6619009493309,0.0,
2020-07-10,1594339200000.0,AR,05001,297.380761752259,0.0,
2020-07-11,1594425600000.0,AR,05001,320.25620496397113,0.0,
2020-07-12,1594512000000.0,AR,05001,337.41278737275536,0.0,
2020-07-13,1594598400000.0,AR,05001,343.1316481756834,0.0,
2020-07-14,1594684800000.0,AR,05001,377.44481299325173,0.0,
2020-07-15,1594771200000.0,AR,05001,417.4768386137481,0.0,
2020-07-16,1594857600000.0,AR,05001,560.4483586869495,0.0,
2020-07-17,1594944000000.0,AR,05001,611.918105913302,0.0,
2020-07-18,1595030400000.0,AR,05001,617.6369667162302,0.0,
2020-07-19,1595116800000.0,AR,05001,646.2312707308704,0.0,
2020-07-20,1595203200000.0,AR,05001,766.3273475923596,0.0,
2020-07-21,1595289600000.0,AR,05001,823.5159556216402,0.0,
2020-07-22,1595376000000.0,AR,05001,834.9536772274962,0.0,
2020-07-23,1595462400000.0,AR,05001,897.8611460597049,0.0,
2020-07-24,1595548800000.0,AR,05001,937.8931716802014,0.0,
2020-07-25,1595635200000.0,AR,05001,960.7686148919134,0.0,
2020-07-26,1595721600000.0,AR,05001,960.7686148919134,0.0,
2020-07-27,1595808000000.0,AR,05001,960.7686148919134,0.0,
2020-07-28,1595894400000.0,AR,05001,983.6440581036258,0.0,
2020-07-29,1595980800000.0,AR,05001,1035.1138053299783,0.0,
2020-07-30,1596067200000.0,AR,05001,1046.5515269358345,0.0,
2020-07-31,1596153600000.0,AR,05001,1080.8646917534027,0.0,
2020-08-01,1596240000000.0,AR,05001,1109.458995768043,0.0,
2020-08-02,1596326400000.0,AR,05001,1138.053299782683,0.0,
2020-08-03,1596412800000.0,AR,05001,1149.4910213885394,0.0,
2020-08-04,1596499200000.0,AR,05001,1178.0853254031797,5.718860802928057,
2020-08-05,1596585600000.0,AR,05001,1189.523047009036,5.718860802928057,
2020-08-06,1596672000000.0,AR,05001,1189.523047009036,5.718860802928057,
2020-08-07,1596758400000.0,AR,05001,1200.960768614892,5.718860802928057,
2020-08-08,1596844800000.0,AR,05001,1212.398490220748,5.718860802928057,
2020-08-09,1596931200000.0,AR,05001,1240.9927942353884,5.718860802928057,
2020-08-10,1597017600000.0,AR,05001,1263.8682374471005,5.718860802928057,
2020-08-11,1597104000000.0,AR,05001,1298.181402264669,5.718860802928057,
2020-08-12,1597190400000.0,AR,05001,1332.4945670822374,5.718860802928057,
2020-08-13,1597276800000.0,AR,05001,1378.2454535056618,5.718860802928057,
2020-08-14,1597363200000.0,AR,05001,1389.6831751115178,5.718860802928057,
2020-08-15,1597449600000.0,AR,05001,1406.8397575203019,11.437721605856114,
2020-08-16,1597536000000.0,AR,05001,1412.55861832323,11.437721605856114,
2020-08-17,1597622400000.0,AR,05001,1423.9963399290862,11.437721605856114,
2020-08-18,1597708800000.0,AR,05001,1435.4340615349422,11.437721605856114,
2020-08-19,1597795200000.0,AR,05001,1458.3095047466545,11.437721605856114,
2020-08-20,1597881600000.0,AR,05001,1464.0283655495825,11.437721605856114,
2020-08-21,1597968000000.0,AR,05001,1475.4660871554388,11.437721605856114,
2020-08-22,1598054400000.0,AR,05001,1504.060391170079,11.437721605856114,
2020-08-23,1598140800000.0,AR,05001,1515.498112775935,11.437721605856114,
2020-08-24,1598227200000.0,AR,05001,1515.498112775935,11.437721605856114,
2020-08-25,1598313600000.0,AR,05001,1521.216973578863,11.437721605856114,
2020-08-26,1598400000000.0,AR,05001,1544.0924167905753,11.437721605856114,
2020-08-27,1598486400000.0,AR,05001,1561.2489991993596,11.437721605856114,
2020-08-28,1598572800000.0,AR,05001,1572.6867208052158,17.15658240878417,
2020-08-29,1598659200000.0,AR,05001,1584.1244424110716,17.15658240878417,
2020-08-30,1598745600000.0,AR,05001,1612.718746425712,17.15658240878417,
2020-08-31,1598832000000.0,AR,05001,1618.43760722864,17.15658240878417,
2020-09-01,1598918400000.0,AR,05001,1624.1564680315682,17.15658240878417,
2020-09-02,1599004800000.0,AR,05001,1635.594189637424,17.15658240878417,
2020-09-03,1599091200000.0,AR,05001,1641.3130504403523,17.15658240878417,
2020-09-04,1599177600000.0,AR,05001,1675.6262152579206,17.15658240878417,
2020-09-05,1599264000000.0,AR,05001,1681.3450760608487,17.15658240878417,
2020-09-06,1599350400000.0,AR,05001,1704.2205192725608,22.875443211712227,
2020-09-07,1599436800000.0,AR,05001,1709.939380075489,22.875443211712227,
2020-09-08,1599523200000.0,AR,05001,1715.658240878417,22.875443211712227,
2020-09-09,1599609600000.0,AR,05001,1721.3771016813448,22.875443211712227,
2020-09-10,1599696000000.0,AR,05001,1727.0959624842733,22.875443211712227,
2020-09-11,1599782400000.0,AR,05001,1727.0959624842733,22.875443211712227,
2020-09-12,1599868800000.0,AR,05001,1778.5657097106257,22.875443211712227,
2020-09-13,1599955200000.0,AR,05001,1795.7222921194098,22.875443211712227,
2020-09-14,1600041600000.0,AR,05001,1807.160013725266,22.875443211712227,
2020-09-15,1600128000000.0,AR,05001,1824.3165961340503,22.875443211712227,
2020-09-16,1600214400000.0,AR,05001,1870.0674825574745,22.875443211712227,
2020-09-17,1600300800000.0,AR,05001,1910.099508177971,22.875443211712227,
2020-09-18,1600387200000.0,AR,05001,1932.9749513896832,22.875443211712227,
2020-09-19,1600473600000.0,AR,05001,1990.1635594189636,22.875443211712227,
2020-09-20,1600560000000.0,AR,05001,2024.476724236532,22.875443211712227,
2020-09-21,1600646400000.0,AR,05001,2053.0710282511723,22.875443211712227,
2020-09-22,1600732800000.0,AR,05001,2075.946471462885,22.875443211712227,
2020-09-23,1600819200000.0,AR,05001,2121.697357886309,28.594304014640283,
2020-09-24,1600905600000.0,AR,05001,2150.2916619009493,28.594304014640283,
2020-09-25,1600992000000.0,AR,05001,2236.0745739448703,34.31316481756834,
2020-09-26,1601078400000.0,AR,05001,2310.419764382935,40.03202562049639,
2020-09-27,1601164800000.0,AR,05001,2321.857485988791,45.750886423424454,
2020-09-28,1601251200000.0,AR,05001,2361.8895116092876,45.750886423424454,
2020-09-29,1601337600000.0,AR,05001,2384.7649548209997,45.750886423424454,
2020-09-30,1601424000000.0,AR,05001,2436.234702047352,51.46974722635251,
2020-10-01,1601510400000.0,AR,05001,2470.5478668649207,57.188608029280566,
2020-10-02,1601596800000.0,AR,05001,2533.455335697129,57.188608029280566,
2020-10-03,1601683200000.0,AR,05001,2596.362804529338,57.188608029280566,
2020-10-04,1601769600000.0,AR,05001,2624.957108543978,57.188608029280566,
2020-10-05,1601856000000.0,AR,05001,2630.675969346906,57.188608029280566,
2020-10-06,1601942400000.0,AR,05001,2779.3663502230356,57.188608029280566,
2020-10-07,1602028800000.0,AR,05001,2847.9926798581723,57.188608029280566,
2020-10-08,1602115200000.0,AR,05001,3013.8396431430856,62.90746883220863,
2020-10-09,1602201600000.0,AR,05001,3076.7471119752945,62.90746883220863,
2020-10-10,1602288000000.0,AR,05001,3151.0923024133594,62.90746883220863,
2020-10-11,1602374400000.0,AR,05001,3162.5300240192155,62.90746883220863,
2020-10-12,1602460800000.0,AR,05001,3213.999771245568,62.90746883220863,
2020-10-13,1602547200000.0,AR,05001,3254.0317968660643,62.90746883220863,
2020-10-14,1602633600000.0,AR,05001,3305.5015440924167,62.90746883220863,
2020-10-15,1602720000000.0,AR,05001,3328.3769873041288,62.90746883220863,
2020-10-16,1602806400000.0,AR,05001,3397.0033169392655,62.90746883220863,
2020-10-17,1602892800000.0,AR,05001,3425.5976209539062,62.90746883220863,
2020-10-18,1602979200000.0,AR,05001,3442.7542033626896,62.90746883220863,
2020-10-19,1603065600000.0,AR,05001,3465.629646574402,62.90746883220863,
2020-10-20,1603152000000.0,AR,05001,3465.629646574402,62.90746883220863,
2020-10-21,1603238400000.0,AR,05001,3539.9748370124667,68.62632963513668,
2020-10-22,1603324800000.0,AR,05001,3625.757749056388,68.62632963513668,
2020-10-23,1603411200000.0,AR,05001,3711.5406611003086,74.34519043806475,
2020-10-24,1603497600000.0,AR,05001,3745.8538259178767,85.78291204392085,
2020-10-25,1603584000000.0,AR,05001,3785.8858515383736,85.78291204392085,
2020-10-26,1603670400000.0,AR,05001,3820.199016355942,91.50177284684891,
2020-10-27,1603756800000.0,AR,05001,3848.7933203705825,91.50177284684891,
2020-10-28,1603843200000.0,AR,05001,3865.9499027793663,91.50177284684891,
2020-10-29,1603929600000.0,AR,05001,3957.4516756262155,91.50177284684891,
2020-10-30,1604016000000.0,AR,05001,4003.2025620496397,91.50177284684891,
2020-10-31,1604102400000.0,AR,05001,4054.6723092759926,91.50177284684891,
2020-11-01,1604188800000.0,AR,05001,4151.89294292577,97.22063364977696,
2020-11-02,1604275200000.0,AR,05001,4163.330664531625,108.65835525563307,
2020-11-03,1604361600000.0,AR,05001,4197.643829349194,114.37721605856113,
2020-11-04,1604448000000.0,AR,05001,4254.832437378474,114.37721605856113,
2020-11-05,1604534400000.0,AR,05001,4346.334210225323,114.37721605856113,
2020-11-06,1604620800000.0,AR,05001,4380.647375042891,114.37721605856113,
2020-11-07,1604707200000.0,AR,05001,4414.96053986046,114.37721605856113,
2020-11-08,1604793600000.0,AR,05001,4449.273704678028,114.37721605856113,
2020-11-09,1604880000000.0,AR,05001,4472.149147889741,114.37721605856113,
2020-11-10,1604966400000.0,AR,05001,4500.743451904381,114.37721605856113,
2020-11-11,1605052800000.0,AR,05001,4563.65092073659,114.37721605856113,
2020-11-12,1605139200000.0,AR,05001,4615.120667962941,114.37721605856113,
2020-11-13,1605225600000.0,AR,05001,4678.02813679515,114.37721605856113,
2020-11-14,1605312000000.0,AR,05001,4763.811048839071,114.37721605856113,
2020-11-15,1605398400000.0,AR,05001,4792.4053528537115,114.37721605856113,
2020-11-16,1605484800000.0,AR,05001,4832.437378474208,114.37721605856113,
2020-11-17,1605571200000.0,AR,05001,4906.782568912273,114.37721605856113,
2020-11-18,1605657600000.0,AR,05001,4952.533455335697,114.37721605856113,
2020-11-19,1605744000000.0,AR,05001,5038.316367379618,114.37721605856113,
2020-11-20,1605830400000.0,AR,05001,5112.6615578176825,114.37721605856113,
2020-11-21,1605916800000.0,AR,05001,5146.974722635251,114.37721605856113,
2020-11-22,1606003200000.0,AR,05001,5238.4764954821,114.37721605856113,
2020-11-23,1606089600000.0,AR,05001,5249.914217087956,114.37721605856113,
2020-11-24,1606176000000.0,AR,05001,5347.134850737733,114.37721605856113,
2020-11-25,1606262400000.0,AR,05001,5398.604597964086,114.37721605856113,
2020-11-26,1606348800000.0,AR,05001,5432.917762781654,114.37721605856113,
2020-11-27,1606435200000.0,AR,05001,5450.074345190438,114.37721605856113,
2020-11-28,1606521600000.0,AR,05001,5472.94978840215,114.37721605856113,
2020-11-29,1606608000000.0,AR,05001,5484.387510008006,114.37721605856113,
2020-11-30,1606694400000.0,AR,05001,5490.106370810934,120.09607686148918,
2020-12-01,1606780800000.0,AR,05001,5564.4515612489995,120.09607686148918,
2020-12-02,1606867200000.0,AR,05001,5644.515612489992,125.81493766441726,
2020-12-03,1606953600000.0,AR,05001,5707.423081322201,131.5337984673453,
2020-12-04,1607040000000.0,AR,05001,5850.394601395402,131.5337984673453,
2020-12-05,1607126400000.0,AR,05001,5884.7077662129705,131.5337984673453,
2020-12-06,1607212800000.0,AR,05001,5924.739791833466,131.5337984673453,
2020-12-07,1607299200000.0,AR,05001,5941.896374242251,131.5337984673453,
2020-12-08,1607385600000.0,AR,05001,5981.928399862747,131.5337984673453,
2020-12-09,1607472000000.0,AR,05001,6027.679286286171,131.5337984673453,
2020-12-10,1607558400000.0,AR,05001,6061.99245110374,131.5337984673453,
2020-12-11,1607644800000.0,AR,05001,6153.494223950589,137.25265927027337,
2020-12-12,1607731200000.0,AR,05001,6250.714857600366,137.25265927027337,
2020-12-13,1607817600000.0,AR,05001,6285.028022417935,137.25265927027337,
2020-12-14,1607904000000.0,AR,05001,6296.465744023791,148.6903808761295,
2020-12-15,1607990400000.0,AR,05001,6359.373212856,148.6903808761295,
2020-12-16,1608076800000.0,AR,05001,6473.75042891456,148.6903808761295,
2020-12-17,1608163200000.0,AR,05001,6536.657897746769,148.6903808761295,
2020-12-18,1608249600000.0,AR,05001,6622.440809790691,148.6903808761295,
2020-12-19,1608336000000.0,AR,05001,6742.5368866521785,148.6903808761295,
2020-12-20,1608422400000.0,AR,05001,6788.287773075604,154.40924167905754,
2020-12-21,1608508800000.0,AR,05001,6794.006633878531,160.12810248198556,
2020-12-22,1608595200000.0,AR,05001,6856.91410271074,160.12810248198556,
2020-12-23,1608681600000.0,AR,05001,6959.853597163446,165.84696328491364,
2020-12-24,1608768000000.0,AR,05001,7039.917648404438,165.84696328491364,
2020-12-25,1608854400000.0,AR,05001,7108.5439780395745,165.84696328491364,
2020-12-26,1608940800000.0,AR,05001,7125.700560448358,165.84696328491364,
2020-12-27,1609027200000.0,AR,05001,7148.5760036600705,165.84696328491364,
2020-12-28,1609113600000.0,AR,05001,7182.889168477639,165.84696328491364,
2020-12-29,1609200000000.0,AR,05001,7285.828662930344,165.84696328491364,
2020-12-30,1609286400000.0,AR,05001,7417.362461397689,165.84696328491364,
2020-12-31,1609372800000.0,AR,05001,7514.5830950474665,171.5658240878417,
2021-01-01,1609459200000.0,AR,05001,7571.771703076747,177.28468489076977,
2021-01-02,1609545600000.0,AR,05001,7611.803728697243,177.28468489076977,
2021-01-03,1609632000000.0,AR,05001,7651.83575431774,177.28468489076977,
2021-01-04,1609718400000.0,AR,05001,7663.273475923596,183.00354569369782,
2021-01-05,1609804800000.0,AR,05001,7829.120439208509,183.00354569369782,
2021-01-06,1609891200000.0,AR,05001,8000.686263296351,188.72240649662587,
2021-01-07,1609977600000.0,AR,05001,8120.782340157841,188.72240649662587,
2021-01-08,1610064000000.0,AR,05001,8235.159556216402,188.72240649662587,
2021-01-09,1610150400000.0,AR,05001,8332.380189866179,188.72240649662587,
2021-01-10,1610236800000.0,AR,05001,8338.099050669107,188.72240649662587,
2021-01-11,1610323200000.0,AR,05001,8355.25563307789,188.72240649662587,
2021-01-12,1610409600000.0,AR,05001,8429.600823515955,188.72240649662587,
2021-01-13,1610496000000.0,AR,05001,8509.664874756949,188.72240649662587,
2021-01-14,1610582400000.0,AR,05001,8566.853482786228,188.72240649662587,
2021-01-15,1610668800000.0,AR,05001,8732.700446071143,188.72240649662587,
2021-01-16,1610755200000.0,AR,05001,8858.51538373556,188.72240649662587,
2021-01-17,1610841600000.0,AR,05001,8944.298295779481,188.72240649662587,
2021-01-18,1610928000000.0,AR,05001,8955.736017385336,188.72240649662587,
2021-01-19,1611014400000.0,AR,05001,9024.362347020473,188.72240649662587,
2021-01-20,1611100800000.0,AR,05001,9247.39791833467,188.72240649662587,
2021-01-21,1611187200000.0,AR,05001,9407.526020816653,188.72240649662587,
2021-01-22,1611273600000.0,AR,05001,9516.184376072288,188.72240649662587,
2021-01-23,1611360000000.0,AR,05001,9590.529566510351,188.72240649662587,
2021-01-24,1611446400000.0,AR,05001,9641.999313736704,188.72240649662587,
2021-01-25,1611532800000.0,AR,05001,9641.999313736704,188.72240649662587,
2021-01-26,1611619200000.0,AR,05001,9699.187921765984,188.72240649662587,
2021-01-27,1611705600000.0,AR,05001,9870.753745853826,188.72240649662587,
2021-01-28,1611792000000.0,AR,05001,9893.629189065538,188.72240649662587,
2021-01-29,1611878400000.0,AR,05001,10042.319569941666,188.72240649662587,
2021-01-30,1611964800000.0,AR,05001,10122.38362118266,188.72240649662587,
2021-01-31,1612051200000.0,AR,05001,10145.259064394373,188.72240649662587,
2021-02-01,1612137600000.0,AR,05001,10162.415646803156,188.72240649662587,
2021-02-02,1612224000000.0,AR,05001,10282.511723664646,188.72240649662587,
2021-02-03,1612310400000.0,AR,05001,10396.888939723207,188.72240649662587,
2021-02-04,1612396800000.0,AR,05001,10505.54729497884,188.72240649662587,
2021-02-05,1612483200000.0,AR,05001,10608.486789431545,188.72240649662587,
2021-02-06,1612569600000.0,AR,05001,10694.269701475467,188.72240649662587,
2021-02-07,1612656000000.0,AR,05001,10757.177170307674,188.72240649662587,
2021-02-08,1612742400000.0,AR,05001,10774.333752716459,188.72240649662587,
2021-02-09,1612828800000.0,AR,05001,10831.52236074574,188.72240649662587,
2021-02-10,1612915200000.0,AR,05001,10911.586411986731,188.72240649662587,
2021-02-11,1613001600000.0,AR,05001,10945.8995768043,188.72240649662587,
2021-02-12,1613088000000.0,AR,05001,10963.056159213085,188.72240649662587,
2021-02-13,1613174400000.0,AR,05001,10974.49388081894,188.72240649662587,
2021-02-14,1613260800000.0,AR,05001,11014.525906439438,188.72240649662587,
2021-02-15,1613347200000.0,AR,05001,11031.68248884822,188.72240649662587,
2021-02-16,1613433600000.0,AR,05001,11037.401349651149,188.72240649662587,
2021-02-17,1613520000000.0,AR,05001,11054.557932059934,188.72240649662587,
2021-02-18,1613606400000.0,AR,05001,11088.871096877501,188.72240649662587,
2021-02-19,1613692800000.0,AR,05001,11088.871096877501,188.72240649662587,
2021-02-20,1613779200000.0,AR,05001,11100.308818483358,188.72240649662587,
2021-02-21,1613865600000.0,AR,05001,11106.027679286286,188.72240649662587,
2021-02-22,1613952000000.0,AR,05001,11117.465400892142,188.72240649662587,
2021-02-23,1614038400000.0,AR,05001,11146.059704906782,188.72240649662587,
2021-02-24,1614124800000.0,AR,05001,11226.123756147776,188.72240649662587,
2021-02-25,1614211200000.0,AR,05001,11248.999199359487,188.72240649662587,
2021-02-26,1614297600000.0,AR,05001,11271.8746425712,188.72240649662587,
2021-02-27,1614384000000.0,AR,05001,11323.344389797552,188.72240649662587,
2021-02-28,1614470400000.0,AR,05001,11397.689580235618,188.72240649662587,
2021-03-01,1614556800000.0,AR,05001,11397.689580235618,188.72240649662587,
2021-03-02,1614643200000.0,AR,05001,11414.846162644402,188.72240649662587,
2021-03-03,1614729600000.0,AR,05001,11420.565023447329,188.72240649662587,
2021-03-04,1614816000000.0,AR,05001,11432.002745053185,188.72240649662587,
2021-03-05,1614902400000.0,AR,05001,11449.15932746197,188.72240649662587,
2021-03-06,1614988800000.0,AR,05001,11466.315909870755,188.72240649662587,
2021-03-07,1615075200000.0,AR,05001,11466.315909870755,188.72240649662587,
2021-03-08,1615161600000.0,AR,05001,11466.315909870755,188.72240649662587,
2021-03-09,1615248000000.0,AR,05001,11466.315909870755,188.72240649662587,
2021-03-10,1615334400000.0,AR,05001,11472.034770673683,188.72240649662587,
2021-03-11,1615420800000.0,AR,05001,11472.034770673683,188.72240649662587,
2021-03-12,1615507200000.0,AR,05001,11472.034770673683,188.72240649662587,
2021-03-13,1615593600000.0,AR,05001,11477.75363147661,200.16012810248196,
2021-03-14,1615680000000.0,AR,05001,11477.75363147661,200.16012810248196,
2021-03-15,1615766400000.0,AR,05001,11477.75363147661,200.16012810248196,
2021-03-16,1615852800000.0,AR,05001,11512.066796294177,200.16012810248196,
2021-03-17,1615939200000.0,AR,05001,11534.94223950589,200.16012810248196,
2021-03-18,1616025600000.0,AR,05001,11552.098821914675,200.16012810248196,
2021-03-19,1616112000000.0,AR,05001,11569.255404323458,200.16012810248196,
2021-03-20,1616198400000.0,AR,05001,11574.974265126386,200.16012810248196,
2021-03-21,1616284800000.0,AR,05001,11574.974265126386,200.16012810248196,
2021-03-22,1616371200000.0,AR,05001,11574.974265126386,200.16012810248196,
2021-03-23,1616457600000.0,AR,05001,11592.13084753517,200.16012810248196,
2021-03-24,1616544000000.0,AR,05001,11615.006290746884,200.16012810248196,
2021-03-25,1616630400000.0,AR,05001,11826.604140455222,205.87898890541004,
