datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-08-06,56001,0.0,15 days,0.0,16.216216216216235,221.1934156378601
2020-08-07,56001,0.0,15 days,0.0,13.157894736842112,221.1934156378601
2020-08-08,56001,0.0,15 days,0.0,11.688311688311689,221.1934156378601
2020-08-09,56001,0.0,15 days,0.0,11.688311688311689,221.1934156378601
2020-08-10,56001,0.0,15 days,0.0,11.688311688311689,221.1934156378601
2020-08-11,56001,0.0,15 days,0.0,12.82051282051284,226.33744855967083
2020-08-12,56001,0.0,15 days,0.0,11.249999999999988,228.90946502057614
2020-08-13,56001,0.0,15 days,0.0,8.433734939759029,231.48148148148147
2020-08-14,56001,0.0,15 days,0.0,9.523809523809508,236.62551440329216
2020-08-15,56001,0.0,15 days,0.0,9.411764705882376,239.19753086419757
2020-08-16,56001,0.0,15 days,0.0,10.465116279069768,244.34156378600827
2020-08-17,56001,0.0,15 days,0.0,19.767441860465087,264.917695473251
2020-08-18,56001,0.0,15 days,0.0,20.930232558139547,267.48971193415645
2020-08-19,56001,0.0,15 days,0.0,22.093023255813907,270.06172839506166
2020-08-20,56001,0.0,15 days,0.0,24.418604651162777,275.20576131687244
2020-08-21,56001,0.0,15 days,0.0,45.34883720930232,321.50205761316874
2020-08-22,56001,0.0,15 days,0.0,45.34883720930232,321.50205761316874
2020-08-23,56001,0.0,15 days,0.0,47.674418604651166,326.64609053497946
2020-08-24,56001,0.0,15 days,0.0,47.674418604651166,326.64609053497946
2020-08-25,56001,0.0,15 days,0.0,44.318181818181806,326.64609053497946
2020-08-26,56001,0.0,15 days,0.0,43.820224719101105,329.21810699588474
2020-08-27,56001,0.0,15 days,0.0,42.22222222222222,329.21810699588474
2020-08-28,56001,0.0,15 days,0.0,44.56521739130441,342.0781893004116
2020-08-29,56001,0.0,15 days,0.0,43.01075268817206,342.0781893004116
2020-08-30,56001,0.0,15 days,0.0,41.05263157894736,344.6502057613169
2020-08-31,56001,0.0,15 days,0.0,30.0970873786408,344.6502057613169
2020-09-01,56001,0.0,15 days,0.0,35.576923076923045,362.65432098765433
2020-09-02,56001,0.0,15 days,0.0,40.952380952380985,380.65843621399176
2020-09-03,56001,0.0,15 days,0.0,46.72897196261684,403.80658436214
2020-09-04,56001,0.0,15 days,0.0,31.200000000000003,421.8106995884774
2020-09-05,56001,0.0,15 days,0.0,31.200000000000003,421.8106995884774
2020-09-06,56001,0.0,15 days,0.0,40.94488188976379,460.3909465020577
2020-09-07,56001,0.0,15 days,0.0,40.94488188976379,460.3909465020577
2020-09-08,56001,0.0,15 days,0.0,57.48031496062992,514.40329218107
2020-09-09,56001,0.0,15 days,0.0,62.50000000000006,534.9794238683129
2020-09-10,56001,0.0,15 days,0.0,65.62500000000003,545.2674897119342
2020-09-11,56001,0.0,15 days,0.0,63.15789473684203,558.1275720164608
2020-09-12,56001,0.0,15 days,0.0,65.41353383458643,565.843621399177
2020-09-13,56001,0.0,15 days,0.0,74.62686567164175,601.8518518518517
2020-09-14,56001,0.0,15 days,0.0,88.80597014925372,650.7201646090535
2020-09-15,56001,0.0,15 days,0.0,86.52482269503545,676.440329218107
2020-09-16,56001,0.0,15 days,0.0,89.86486486486488,722.7366255144034
2020-09-17,56001,0.0,15 days,0.0,91.7197452229299,774.1769547325102
2020-09-18,56001,0.0,15 days,0.0,98.17073170731702,835.9053497942385
2020-09-19,56001,0.0,15 days,0.0,102.43902439024389,853.9094650205761
2020-09-20,56001,0.0,15 days,0.0,103.35195530726254,936.2139917695474
2020-09-21,56001,0.0,15 days,0.0,115.08379888268148,990.2263374485595
2020-02-05,56003,0.0,15 days,0.0,0.0,0.0
2020-02-06,56003,0.0,15 days,0.0,0.0,0.0
2020-02-07,56003,0.0,15 days,0.0,0.0,0.0
2020-02-08,56003,0.0,15 days,0.0,0.0,0.0
2020-02-09,56003,0.0,15 days,0.0,0.0,0.0
2020-02-10,56003,0.0,15 days,0.0,0.0,0.0
2020-02-11,56003,0.0,15 days,0.0,0.0,0.0
2020-02-12,56003,0.0,15 days,0.0,0.0,0.0
2020-02-13,56003,0.0,15 days,0.0,0.0,0.0
2020-02-14,56003,0.0,15 days,0.0,0.0,0.0
2020-02-15,56003,0.0,15 days,0.0,0.0,0.0
2020-02-16,56003,0.0,15 days,0.0,0.0,0.0
2020-02-17,56003,0.0,15 days,0.0,0.0,0.0
2020-02-18,56003,0.0,15 days,0.0,0.0,0.0
2020-02-19,56003,0.0,15 days,0.0,0.0,0.0
2020-02-20,56003,0.0,15 days,0.0,0.0,0.0
2020-02-21,56003,0.0,15 days,0.0,0.0,0.0
2020-02-22,56003,0.0,15 days,0.0,0.0,0.0
2020-02-23,56003,0.0,15 days,0.0,0.0,0.0
2020-02-24,56003,0.0,15 days,0.0,0.0,0.0
2020-02-25,56003,0.0,15 days,0.0,0.0,0.0
2020-02-26,56003,0.0,15 days,0.0,0.0,0.0
2020-02-27,56003,0.0,15 days,0.0,0.0,0.0
2020-02-28,56003,0.0,15 days,0.0,0.0,0.0
2020-02-29,56003,0.0,15 days,0.0,0.0,0.0
2020-03-01,56003,0.0,15 days,0.0,0.0,0.0
2020-03-02,56003,0.0,15 days,0.0,0.0,0.0
2020-03-03,56003,0.0,15 days,0.0,0.0,0.0
2020-03-04,56003,0.0,15 days,0.0,0.0,0.0
2020-03-05,56003,0.0,15 days,0.0,0.0,0.0
2020-03-06,56003,0.0,15 days,0.0,0.0,0.0
2020-03-07,56003,0.0,15 days,0.0,0.0,0.0
2020-03-08,56003,0.0,15 days,0.0,0.0,0.0
2020-03-09,56003,0.0,15 days,0.0,0.0,0.0
2020-03-10,56003,0.0,15 days,0.0,0.0,0.0
2020-03-11,56003,0.0,15 days,0.0,0.0,0.0
2020-03-12,56003,0.0,15 days,0.0,0.0,0.0
2020-03-13,56003,0.0,15 days,0.0,0.0,0.0
2020-03-14,56003,0.0,15 days,0.0,0.0,0.0
2020-03-15,56003,0.0,15 days,0.0,0.0,0.0
2020-03-16,56003,0.0,15 days,0.0,0.0,0.0
2020-03-17,56003,0.0,15 days,0.0,0.0,0.0
2020-03-18,56003,0.0,15 days,0.0,0.0,0.0
2020-03-19,56003,0.0,15 days,0.0,0.0,0.0
2020-03-20,56003,0.0,15 days,0.0,0.0,0.0
2020-03-21,56003,0.0,15 days,0.0,0.0,0.0
2020-03-22,56003,0.0,15 days,0.0,0.0,0.0
2020-03-23,56003,0.0,15 days,0.0,0.0,0.0
2020-03-24,56003,0.0,15 days,0.0,0.0,0.0
2020-03-25,56003,0.0,15 days,0.0,0.0,0.0
2020-03-26,56003,0.0,15 days,0.0,0.0,0.0
2020-03-27,56003,0.0,15 days,0.0,0.0,0.0
2020-03-28,56003,0.0,15 days,0.0,0.0,0.0
2020-03-29,56003,0.0,15 days,0.0,0.0,0.0
2020-03-30,56003,0.0,15 days,0.0,0.0,0.0
2020-03-31,56003,0.0,15 days,0.0,0.0,0.0
2020-04-01,56003,0.0,15 days,0.0,0.0,0.0
2020-04-02,56003,0.0,15 days,0.0,0.0,0.0
2020-04-03,56003,0.0,15 days,0.0,0.0,0.0
2020-04-04,56003,0.0,15 days,0.0,0.0,0.0
2020-04-05,56003,0.0,15 days,0.0,0.0,0.0
2020-04-06,56003,0.0,15 days,0.0,0.0,0.0
2020-04-07,56003,0.0,15 days,0.0,0.0,0.0
2020-04-08,56003,0.0,15 days,0.0,0.0,0.0
2020-04-09,56003,0.0,15 days,0.0,0.0,0.0
2020-04-10,56003,0.0,15 days,0.0,0.0,0.0
2020-04-11,56003,0.0,15 days,0.0,0.0,0.0
2020-04-12,56003,0.0,15 days,0.0,0.0,8.481764206955047
2020-04-13,56003,0.0,15 days,0.0,0.0,8.481764206955047
2020-04-14,56003,0.0,15 days,0.0,0.0,8.481764206955047
2020-04-15,56003,0.0,15 days,0.0,0.0,8.481764206955047
2020-04-16,56003,0.0,15 days,0.0,0.0,8.481764206955047
2020-04-17,56003,0.0,15 days,0.0,0.0,8.481764206955047
2020-04-18,56003,0.0,15 days,0.0,0.0,8.481764206955047
2020-04-19,56003,0.0,15 days,0.0,0.0,8.481764206955047
2020-04-20,56003,0.0,15 days,0.0,0.0,8.481764206955047
2020-04-21,56003,0.0,15 days,0.0,0.0,16.963528413910094
2020-04-22,56003,0.0,15 days,0.0,0.0,16.963528413910094
2020-04-23,56003,0.0,15 days,0.0,0.0,16.963528413910094
2020-04-24,56003,0.0,15 days,0.0,0.0,16.963528413910094
2020-04-25,56003,0.0,15 days,0.0,0.0,16.963528413910094
2020-04-26,56003,0.0,15 days,0.0,100.0,16.963528413910094
2020-04-27,56003,0.0,15 days,0.0,100.0,16.963528413910094
2020-04-28,56003,0.0,15 days,0.0,100.0,16.963528413910094
2020-04-29,56003,0.0,15 days,0.0,199.99999999999994,25.44529262086514
2020-04-30,56003,0.0,15 days,0.0,199.99999999999994,25.44529262086514
2020-05-01,56003,0.0,15 days,0.0,199.99999999999994,25.44529262086514
2020-05-02,56003,0.0,15 days,0.0,199.99999999999994,25.44529262086514
2020-05-03,56003,0.0,15 days,0.0,199.99999999999994,25.44529262086514
2020-05-04,56003,0.0,15 days,0.0,199.99999999999994,25.44529262086514
2020-05-05,56003,0.0,15 days,0.0,49.999999999999986,25.44529262086514
2020-05-06,56003,0.0,15 days,0.0,49.999999999999986,25.44529262086514
2020-05-07,56003,0.0,15 days,0.0,49.999999999999986,25.44529262086514
2020-05-08,56003,0.0,15 days,0.0,49.999999999999986,25.44529262086514
2020-05-09,56003,0.0,15 days,0.0,49.999999999999986,25.44529262086514
2020-05-10,56003,0.0,15 days,0.0,49.999999999999986,25.44529262086514
2020-05-11,56003,0.0,15 days,0.0,49.999999999999986,25.44529262086514
2020-05-12,56003,0.0,15 days,0.0,49.999999999999986,25.44529262086514
2020-05-13,56003,0.0,15 days,0.0,0.0,25.44529262086514
2020-05-14,56003,0.0,15 days,0.0,0.0,25.44529262086514
2020-05-15,56003,0.0,15 days,0.0,0.0,25.44529262086514
2020-05-16,56003,0.0,15 days,0.0,0.0,25.44529262086514
2020-05-17,56003,0.0,15 days,0.0,0.0,25.44529262086514
2020-05-18,56003,0.0,15 days,0.0,0.0,25.44529262086514
2020-05-19,56003,0.0,15 days,0.0,0.0,25.44529262086514
2020-05-20,56003,0.0,15 days,0.0,0.0,25.44529262086514
2020-05-21,56003,0.0,15 days,0.0,0.0,25.44529262086514
2020-05-22,56003,0.0,15 days,0.0,0.0,25.44529262086514
2020-05-23,56003,0.0,15 days,0.0,0.0,25.44529262086514
2020-05-24,56003,0.0,15 days,0.0,33.33333333333334,33.92705682782019
2020-05-25,56003,0.0,15 days,0.0,66.66666666666666,42.40882103477523
2020-05-26,56003,0.0,15 days,0.0,66.66666666666666,42.40882103477523
2020-05-27,56003,0.0,15 days,0.0,66.66666666666666,42.40882103477523
2020-05-28,56003,0.0,15 days,0.0,66.66666666666666,42.40882103477523
2020-05-29,56003,0.0,15 days,0.0,66.66666666666666,42.40882103477523
2020-05-30,56003,0.0,15 days,0.0,66.66666666666666,42.40882103477523
2020-05-31,56003,0.0,15 days,0.0,100.0,50.89058524173028
2020-06-01,56003,0.0,15 days,0.0,100.0,50.89058524173028
2020-06-02,56003,0.0,15 days,0.0,100.0,50.89058524173028
2020-06-03,56003,0.0,15 days,0.0,100.0,50.89058524173028
2020-06-04,56003,0.0,15 days,0.0,100.0,50.89058524173028
2020-06-05,56003,0.0,15 days,0.0,100.0,50.89058524173028
2020-06-06,56003,0.0,15 days,0.0,100.0,50.89058524173028
2020-06-07,56003,0.0,15 days,0.0,100.0,67.85411365564038
2020-06-08,56003,0.0,15 days,0.0,60.00000000000002,67.85411365564038
2020-06-09,56003,0.0,15 days,0.0,80.00000000000003,76.33587786259542
2020-06-10,56003,0.0,15 days,0.0,80.00000000000003,76.33587786259542
2020-06-11,56003,0.0,15 days,0.0,100.0,84.81764206955046
2020-06-12,56003,0.0,15 days,0.0,100.0,84.81764206955046
2020-06-13,56003,0.0,15 days,0.0,120.0,93.29940627650551
2020-06-14,56003,0.0,15 days,0.0,83.33333333333333,93.29940627650551
2020-06-15,56003,0.0,15 days,0.0,83.33333333333333,93.29940627650551
2020-06-16,56003,0.0,15 days,0.0,83.33333333333333,93.29940627650551
2020-06-17,56003,0.0,15 days,0.0,83.33333333333333,93.29940627650551
2020-06-18,56003,0.0,15 days,0.0,83.33333333333333,93.29940627650551
2020-06-19,56003,0.0,15 days,0.0,83.33333333333333,93.29940627650551
2020-06-20,56003,0.0,15 days,0.0,83.33333333333333,93.29940627650551
2020-06-21,56003,0.0,15 days,0.0,37.499999999999986,93.29940627650551
2020-06-22,56003,0.0,15 days,0.0,37.499999999999986,93.29940627650551
2020-06-23,56003,0.0,15 days,0.0,22.222222222222207,93.29940627650551
2020-06-24,56003,0.0,15 days,0.0,22.222222222222207,93.29940627650551
2020-06-25,56003,0.0,15 days,0.0,10.000000000000004,93.29940627650551
2020-06-26,56003,0.0,15 days,0.0,20.000000000000007,101.78117048346056
2020-06-27,56003,0.0,15 days,0.0,9.090909090909093,101.78117048346056
2020-06-28,56003,0.0,15 days,0.0,9.090909090909093,101.78117048346056
2020-06-29,56003,0.0,15 days,0.0,27.272727272727263,118.74469889737064
2020-06-30,56003,0.0,15 days,0.0,81.81818181818181,169.63528413910092
2020-07-01,56003,0.0,15 days,0.0,81.81818181818181,169.63528413910092
2020-07-02,56003,0.0,15 days,0.0,81.81818181818181,169.63528413910092
2020-07-03,56003,0.0,15 days,0.0,90.90909090909092,178.11704834605598
2020-07-04,56003,0.0,15 days,0.0,109.09090909090911,195.08057675996608
2020-07-05,56003,0.0,15 days,0.0,109.09090909090911,195.08057675996608
2020-07-06,56003,0.0,15 days,0.0,109.09090909090911,195.08057675996608
2020-07-07,56003,0.0,15 days,0.0,118.18181818181814,203.56234096692108
2020-07-08,56003,0.0,15 days,0.0,127.27272727272724,212.04410517387612
2020-07-09,56003,0.0,15 days,0.0,136.36363636363643,220.52586938083127
2020-07-10,56003,0.0,15 days,0.0,141.66666666666669,245.97116200169637
2020-07-11,56003,0.0,15 days,0.0,149.99999999999997,254.45292620865138
2020-07-12,56003,0.0,15 days,0.0,149.99999999999997,254.45292620865138
2020-07-13,56003,0.0,15 days,0.0,114.28571428571428,254.45292620865138
2020-07-14,56003,0.0,15 days,0.0,50.0,254.45292620865138
2020-07-15,56003,0.0,15 days,0.0,50.0,254.45292620865138
2020-07-16,56003,0.0,15 days,0.0,55.000000000000014,262.93469041560644
2020-07-17,56003,0.0,15 days,0.0,47.61904761904761,262.93469041560644
2020-07-18,56003,0.0,15 days,0.0,34.782608695652165,262.93469041560644
2020-07-19,56003,0.0,15 days,0.0,34.782608695652165,262.93469041560644
2020-07-20,56003,0.0,15 days,0.0,34.782608695652165,262.93469041560644
2020-07-21,56003,0.0,15 days,0.0,33.333333333333364,271.4164546225615
2020-07-22,56003,0.0,15 days,0.0,32.000000000000014,279.8982188295165
2020-07-23,56003,0.0,15 days,0.0,26.92307692307688,279.8982188295165
2020-07-24,56003,0.0,15 days,0.0,13.793103448275842,279.8982188295165
2020-07-25,56003,0.0,15 days,0.0,9.999999999999996,279.8982188295165
2020-07-26,56003,0.0,15 days,0.0,9.999999999999996,279.8982188295165
2020-07-27,56003,0.0,15 days,0.0,9.999999999999996,279.8982188295165
2020-07-28,56003,0.0,15 days,0.0,9.999999999999996,279.8982188295165
2020-07-29,56003,0.0,15 days,0.0,16.66666666666668,296.86174724342663
2020-07-30,56003,0.0,15 days,0.0,12.903225806451617,296.86174724342663
2020-07-31,56003,0.0,15 days,0.0,12.903225806451617,296.86174724342663
2020-08-01,56003,0.0,15 days,0.0,12.903225806451617,296.86174724342663
2020-08-02,56003,0.0,15 days,0.0,16.129032258064527,305.3435114503817
2020-08-03,56003,0.0,15 days,0.0,16.129032258064527,305.3435114503817
2020-08-04,56003,0.0,15 days,0.0,12.500000000000004,305.3435114503817
2020-08-05,56003,0.0,15 days,0.0,9.09090909090911,305.3435114503817
2020-08-06,56003,0.0,15 days,0.0,9.09090909090911,305.3435114503817
2020-08-07,56003,0.0,15 days,0.0,9.09090909090911,305.3435114503817
2020-08-08,56003,0.0,15 days,0.0,9.09090909090911,305.3435114503817
2020-08-09,56003,0.0,15 days,0.0,12.121212121212126,313.8252756573367
2020-08-10,56003,0.0,15 days,0.0,12.121212121212126,313.8252756573367
2020-08-11,56003,0.0,15 days,0.0,12.121212121212126,313.8252756573367
2020-08-12,56003,0.0,15 days,0.0,5.714285714285706,313.8252756573367
2020-08-13,56003,0.0,15 days,0.0,5.714285714285706,313.8252756573367
2020-08-14,56003,0.0,15 days,0.0,5.714285714285706,313.8252756573367
2020-08-15,56003,0.0,15 days,0.0,5.714285714285706,313.8252756573367
2020-08-16,56003,0.0,15 days,0.0,2.7777777777777644,313.8252756573367
2020-08-17,56003,0.0,15 days,0.0,5.555555555555547,322.30703986429177
2020-08-18,56003,0.0,15 days,0.0,5.555555555555547,322.30703986429177
2020-08-19,56003,0.0,15 days,0.0,5.555555555555547,322.30703986429177
2020-08-20,56003,0.0,15 days,0.0,5.555555555555547,322.30703986429177
2020-08-21,56003,0.0,15 days,0.0,5.555555555555547,322.30703986429177
2020-08-22,56003,0.0,15 days,0.0,5.555555555555547,322.30703986429177
2020-08-23,56003,0.0,15 days,0.0,2.702702702702708,322.30703986429177
2020-08-24,56003,0.0,15 days,0.0,5.405405405405398,330.7888040712468
2020-08-25,56003,0.0,15 days,0.0,5.405405405405398,330.7888040712468
2020-08-26,56003,0.0,15 days,0.0,5.405405405405398,330.7888040712468
2020-08-27,56003,0.0,15 days,0.0,5.405405405405398,330.7888040712468
2020-08-28,56003,0.0,15 days,0.0,8.108108108108105,339.27056827820184
2020-08-29,56003,0.0,15 days,0.0,8.108108108108105,339.27056827820184
2020-08-30,56003,0.0,15 days,0.0,13.513513513513521,356.23409669211196
2020-08-31,56003,0.0,15 days,0.0,13.157894736842113,364.715860899067
2020-09-01,56003,0.0,15 days,0.0,15.78947368421052,373.19762510602203
2020-09-02,56003,0.0,15 days,8.481764206955047,21.052631578947377,390.16115351993216
2020-09-03,56003,0.0,15 days,8.481764206955047,26.31578947368419,407.12468193384217
2020-09-04,56003,0.0,15 days,8.481764206955047,31.57894736842104,424.0882103477523
2020-09-05,56003,0.0,15 days,8.481764206955047,31.57894736842104,424.0882103477523
2020-09-06,56003,0.0,15 days,8.481764206955047,34.21052631578949,432.5699745547074
2020-09-07,56003,0.0,15 days,8.481764206955047,30.7692307692308,432.5699745547074
2020-09-08,56003,0.0,15 days,8.481764206955047,30.7692307692308,432.5699745547074
2020-09-09,56003,0.0,15 days,8.481764206955047,30.7692307692308,432.5699745547074
2020-09-10,56003,0.0,15 days,8.481764206955047,30.7692307692308,432.5699745547074
2020-09-11,56003,0.0,15 days,8.481764206955047,27.50000000000002,432.5699745547074
2020-09-12,56003,0.0,15 days,8.481764206955047,27.50000000000002,432.5699745547074
2020-09-13,56003,0.0,15 days,8.481764206955047,21.428571428571438,432.5699745547074
2020-09-14,56003,0.0,15 days,8.481764206955047,18.604651162790702,432.5699745547074
2020-09-15,56003,0.0,15 days,8.481764206955047,15.909090909090924,432.5699745547074
2020-09-16,56003,0.0,15 days,8.481764206955047,10.86956521739131,432.5699745547074
2020-09-17,56003,0.0,15 days,8.481764206955047,6.2500000000000275,432.5699745547074
2020-09-18,56003,0.0,15 days,8.481764206955047,2.0000000000000173,432.5699745547074
2020-09-19,56003,0.0,15 days,8.481764206955047,2.0000000000000173,432.5699745547074
2020-09-20,56003,0.0,15 days,8.481764206955047,0.0,432.5699745547074
2020-09-21,56003,0.0,15 days,8.481764206955047,0.0,432.5699745547074
2020-02-05,56005,0.0,15 days,0.0,0.0,0.0
2020-02-06,56005,0.0,15 days,0.0,0.0,0.0
2020-02-07,56005,0.0,15 days,0.0,0.0,0.0
2020-02-08,56005,0.0,15 days,0.0,0.0,0.0
2020-02-09,56005,0.0,15 days,0.0,0.0,0.0
2020-02-10,56005,0.0,15 days,0.0,0.0,0.0
2020-02-11,56005,0.0,15 days,0.0,0.0,0.0
2020-02-12,56005,0.0,15 days,0.0,0.0,0.0
2020-02-13,56005,0.0,15 days,0.0,0.0,0.0
2020-02-14,56005,0.0,15 days,0.0,0.0,0.0
2020-02-15,56005,0.0,15 days,0.0,0.0,0.0
2020-02-16,56005,0.0,15 days,0.0,0.0,0.0
2020-02-17,56005,0.0,15 days,0.0,0.0,0.0
2020-02-18,56005,0.0,15 days,0.0,0.0,0.0
2020-02-19,56005,0.0,15 days,0.0,0.0,0.0
2020-02-20,56005,0.0,15 days,0.0,0.0,0.0
2020-02-21,56005,0.0,15 days,0.0,0.0,0.0
2020-02-22,56005,0.0,15 days,0.0,0.0,0.0
2020-02-23,56005,0.0,15 days,0.0,0.0,0.0
2020-02-24,56005,0.0,15 days,0.0,0.0,0.0
2020-02-25,56005,0.0,15 days,0.0,0.0,0.0
2020-02-26,56005,0.0,15 days,0.0,0.0,0.0
2020-02-27,56005,0.0,15 days,0.0,0.0,0.0
2020-02-28,56005,0.0,15 days,0.0,0.0,0.0
2020-02-29,56005,0.0,15 days,0.0,0.0,0.0
2020-03-01,56005,0.0,15 days,0.0,0.0,0.0
2020-03-02,56005,0.0,15 days,0.0,0.0,0.0
2020-03-03,56005,0.0,15 days,0.0,0.0,0.0
2020-03-04,56005,0.0,15 days,0.0,0.0,0.0
2020-03-05,56005,0.0,15 days,0.0,0.0,0.0
2020-03-06,56005,0.0,15 days,0.0,0.0,0.0
2020-03-07,56005,0.0,15 days,0.0,0.0,0.0
2020-03-08,56005,0.0,15 days,0.0,0.0,0.0
2020-03-09,56005,0.0,15 days,0.0,0.0,0.0
2020-03-10,56005,0.0,15 days,0.0,0.0,0.0
2020-03-11,56005,0.0,15 days,0.0,0.0,0.0
2020-03-12,56005,0.0,15 days,0.0,0.0,0.0
2020-03-13,56005,0.0,15 days,0.0,0.0,0.0
2020-03-14,56005,0.0,15 days,0.0,0.0,0.0
2020-03-15,56005,0.0,15 days,0.0,0.0,0.0
2020-03-16,56005,0.0,15 days,0.0,0.0,0.0
2020-03-17,56005,0.0,15 days,0.0,0.0,0.0
2020-03-18,56005,0.0,15 days,0.0,0.0,0.0
2020-03-19,56005,0.0,15 days,0.0,0.0,0.0
2020-03-20,56005,0.0,15 days,0.0,0.0,2.157916316005265
2020-03-21,56005,0.0,15 days,0.0,0.0,2.157916316005265
2020-03-22,56005,0.0,15 days,0.0,0.0,2.157916316005265
2020-03-23,56005,0.0,15 days,0.0,0.0,2.157916316005265
2020-03-24,56005,0.0,15 days,0.0,0.0,2.157916316005265
2020-03-25,56005,0.0,15 days,0.0,0.0,2.157916316005265
2020-03-26,56005,0.0,15 days,0.0,0.0,2.157916316005265
2020-03-27,56005,0.0,15 days,0.0,0.0,2.157916316005265
2020-03-28,56005,0.0,15 days,0.0,0.0,2.157916316005265
2020-03-29,56005,0.0,15 days,0.0,0.0,2.157916316005265
2020-03-30,56005,0.0,15 days,0.0,0.0,2.157916316005265
2020-03-31,56005,0.0,15 days,0.0,0.0,4.3158326320105305
2020-04-01,56005,0.0,15 days,0.0,0.0,8.631665264021061
2020-04-02,56005,0.0,15 days,0.0,0.0,12.947497896031592
2020-04-03,56005,0.0,15 days,0.0,500.0000000000001,12.947497896031592
2020-04-04,56005,0.0,15 days,0.0,600.0000000000003,15.10541421203686
2020-04-05,56005,0.0,15 days,0.0,600.0000000000003,15.10541421203686
2020-04-06,56005,0.0,15 days,0.0,800.0000000000003,19.421246844047392
2020-04-07,56005,0.0,15 days,0.0,800.0000000000003,19.421246844047392
2020-04-08,56005,0.0,15 days,0.0,800.0000000000003,19.421246844047392
2020-04-09,56005,0.0,15 days,0.0,800.0000000000003,19.421246844047392
2020-04-10,56005,0.0,15 days,0.0,800.0000000000003,19.421246844047392
2020-04-11,56005,0.0,15 days,0.0,1000.0000000000005,23.73707947605792
2020-04-12,56005,0.0,15 days,0.0,1000.0000000000005,23.73707947605792
2020-04-13,56005,0.0,15 days,0.0,1000.0000000000005,23.73707947605792
2020-04-14,56005,0.0,15 days,0.0,550.0000000000001,28.052912108068448
2020-04-15,56005,0.0,15 days,0.0,225.00000000000003,28.052912108068448
2020-04-16,56005,0.0,15 days,0.0,116.66666666666666,28.052912108068448
2020-04-17,56005,0.0,15 days,0.0,116.66666666666666,28.052912108068448
2020-04-18,56005,0.0,15 days,0.0,85.71428571428567,28.052912108068448
2020-04-19,56005,0.0,15 days,0.0,85.71428571428567,28.052912108068448
2020-04-20,56005,0.0,15 days,0.0,44.44444444444441,28.052912108068448
2020-04-21,56005,0.0,15 days,0.0,100.0,38.842493688094784
2020-04-22,56005,0.0,15 days,0.0,100.0,38.842493688094784
2020-04-23,56005,0.0,15 days,0.0,100.0,38.842493688094784
2020-04-24,56005,0.0,15 days,0.0,122.22222222222211,43.158326320105296
2020-04-25,56005,0.0,15 days,0.0,109.09090909090907,49.632075268121106
2020-04-26,56005,0.0,15 days,0.0,109.09090909090907,49.632075268121106
2020-04-27,56005,0.0,15 days,0.0,109.09090909090907,49.632075268121106
2020-04-28,56005,0.0,15 days,0.0,76.92307692307695,49.632075268121106
2020-04-29,56005,0.0,15 days,0.0,76.92307692307695,49.632075268121106
2020-04-30,56005,0.0,15 days,0.0,84.61538461538463,51.78999158412637
2020-05-01,56005,0.0,15 days,0.0,84.61538461538463,51.78999158412637
2020-05-02,56005,0.0,15 days,0.0,84.61538461538463,51.78999158412637
2020-05-03,56005,0.0,15 days,0.0,84.61538461538463,51.78999158412637
2020-05-04,56005,0.0,15 days,0.0,84.61538461538463,51.78999158412637
2020-05-05,56005,0.0,15 days,0.0,33.33333333333331,51.78999158412637
2020-05-06,56005,0.0,15 days,0.0,38.88888888888889,53.947907900131646
2020-05-07,56005,0.0,15 days,0.0,38.88888888888889,53.947907900131646
2020-05-08,56005,0.0,15 days,0.0,25.000000000000064,53.947907900131646
2020-05-09,56005,0.0,15 days,0.0,26.086956521739115,62.57957316415269
2020-05-10,56005,0.0,15 days,0.0,26.086956521739115,62.57957316415269
2020-05-11,56005,0.0,15 days,0.0,26.086956521739115,62.57957316415269
2020-05-12,56005,0.0,15 days,0.0,26.086956521739115,62.57957316415269
2020-05-13,56005,0.0,15 days,0.0,26.086956521739115,62.57957316415269
2020-05-14,56005,0.0,15 days,0.0,20.833333333333325,62.57957316415269
2020-05-15,56005,0.0,15 days,0.0,20.833333333333325,62.57957316415269
2020-05-16,56005,0.0,15 days,0.0,20.833333333333325,62.57957316415269
2020-05-17,56005,0.0,15 days,0.0,20.833333333333325,62.57957316415269
2020-05-18,56005,0.0,15 days,0.0,20.833333333333325,62.57957316415269
2020-05-19,56005,0.0,15 days,0.0,20.833333333333325,62.57957316415269
2020-05-20,56005,0.0,15 days,0.0,19.999999999999975,64.73748948015796
2020-05-21,56005,0.0,15 days,0.0,19.999999999999975,64.73748948015796
2020-05-22,56005,0.0,15 days,0.0,19.999999999999975,64.73748948015796
2020-05-23,56005,0.0,15 days,0.0,3.4482758620689733,64.73748948015796
2020-05-24,56005,0.0,15 days,0.0,3.4482758620689733,64.73748948015796
2020-05-25,56005,0.0,15 days,0.0,3.4482758620689733,64.73748948015796
2020-05-26,56005,0.0,15 days,0.0,3.4482758620689733,64.73748948015796
2020-05-27,56005,0.0,15 days,0.0,3.4482758620689733,64.73748948015796
2020-05-28,56005,0.0,15 days,0.0,3.4482758620689733,64.73748948015796
2020-05-29,56005,0.0,15 days,0.0,6.896551724137947,66.89540579616323
2020-05-30,56005,0.0,15 days,0.0,6.896551724137947,66.89540579616323
2020-05-31,56005,0.0,15 days,0.0,6.896551724137947,66.89540579616323
